# m [GeV], tau [ps], csb, BR_theo(B->K mu mu)
2.4624331689519074	2.5628906250000005	4.299774618032505e-11	4.e-10
2.4624331689519074	2.5628906250000005	6.080799579969162e-11	8.e-10
2.4624331689519074	2.5628906250000005	8.59954923606501e-11	1.6e-9
2.4624331689519074	2.5628906250000005	1.2161599159938325e-10	3.2e-9
2.4624331689519074	2.5628906250000005	1.719909847213002e-10	6.4e-9
2.4624331689519074	2.5628906250000005	2.432319831987665e-10	1.28e-8
2.4624331689519074	2.5628906250000005	3.439819694426004e-10	2.56e-8
2.4624331689519074	2.5628906250000005	4.86463966397533e-10	5.12e-8
2.4624331689519074	3.8443359375000017	2.1498873090162524e-11	1.e-10
2.4624331689519074	3.8443359375000017	3.040399789984581e-11	2.e-10
2.4624331689519074	3.8443359375000017	4.299774618032505e-11	4.e-10
2.4624331689519074	3.8443359375000017	6.080799579969162e-11	8.e-10
2.4624331689519074	3.8443359375000017	8.59954923606501e-11	1.6e-9
2.4624331689519074	3.8443359375000017	1.2161599159938325e-10	3.2e-9
2.4624331689519074	3.8443359375000017	1.719909847213002e-10	6.4e-9
2.4624331689519074	3.8443359375000017	2.432319831987665e-10	1.28e-8
2.4624331689519074	3.8443359375000017	3.439819694426004e-10	2.56e-8
2.4624331689519074	3.8443359375000017	4.86463966397533e-10	5.12e-8
2.4624331689519074	5.766503906250004	2.1498873090162524e-11	1.e-10
2.4624331689519074	5.766503906250004	3.040399789984581e-11	2.e-10
2.4624331689519074	5.766503906250004	4.299774618032505e-11	4.e-10
2.4624331689519074	5.766503906250004	6.080799579969162e-11	8.e-10
2.4624331689519074	5.766503906250004	8.59954923606501e-11	1.6e-9
2.4624331689519074	5.766503906250004	1.2161599159938325e-10	3.2e-9
2.4624331689519074	5.766503906250004	1.719909847213002e-10	6.4e-9
2.4624331689519074	5.766503906250004	2.432319831987665e-10	1.28e-8
2.4624331689519074	5.766503906250004	3.439819694426004e-10	2.56e-8
2.4624331689519074	5.766503906250004	4.86463966397533e-10	5.12e-8
2.4624331689519074	8.649755859375	2.1498873090162524e-11	1.e-10
2.4624331689519074	8.649755859375	3.040399789984581e-11	2.e-10
2.4624331689519074	8.649755859375	4.299774618032505e-11	4.e-10
2.4624331689519074	8.649755859375	6.080799579969162e-11	8.e-10
2.4624331689519074	8.649755859375	8.59954923606501e-11	1.6e-9
2.4624331689519074	8.649755859375	1.2161599159938325e-10	3.2e-9
2.4624331689519074	8.649755859375	1.719909847213002e-10	6.4e-9
2.4624331689519074	8.649755859375	2.432319831987665e-10	1.28e-8
2.4624331689519074	8.649755859375	3.439819694426004e-10	2.56e-8
2.4624331689519074	8.649755859375	4.86463966397533e-10	5.12e-8
2.4624331689519074	12.974633789062503	2.1498873090162524e-11	1.e-10
2.4624331689519074	12.974633789062503	3.040399789984581e-11	2.e-10
2.4624331689519074	12.974633789062503	4.299774618032505e-11	4.e-10
2.4624331689519074	12.974633789062503	6.080799579969162e-11	8.e-10
2.4624331689519074	12.974633789062503	8.59954923606501e-11	1.6e-9
2.4624331689519074	12.974633789062503	1.2161599159938325e-10	3.2e-9
2.4624331689519074	12.974633789062503	1.719909847213002e-10	6.4e-9
2.4624331689519074	12.974633789062503	2.432319831987665e-10	1.28e-8
2.4624331689519074	12.974633789062503	3.439819694426004e-10	2.56e-8
2.4624331689519074	12.974633789062503	4.86463966397533e-10	5.12e-8
2.4624331689519074	19.46195068359376	2.1498873090162524e-11	1.e-10
2.4624331689519074	19.46195068359376	3.040399789984581e-11	2.e-10
2.4624331689519074	19.46195068359376	4.299774618032505e-11	4.e-10
2.4624331689519074	19.46195068359376	6.080799579969162e-11	8.e-10
2.4624331689519074	19.46195068359376	8.59954923606501e-11	1.6e-9
2.4624331689519074	19.46195068359376	1.2161599159938325e-10	3.2e-9
2.4624331689519074	19.46195068359376	1.719909847213002e-10	6.4e-9
2.4624331689519074	19.46195068359376	2.432319831987665e-10	1.28e-8
2.4624331689519074	19.46195068359376	3.439819694426004e-10	2.56e-8
2.4624331689519074	19.46195068359376	4.86463966397533e-10	5.12e-8
2.4624331689519074	29.19292602539062	2.1498873090162524e-11	1.e-10
2.4624331689519074	29.19292602539062	3.040399789984581e-11	2.e-10
2.4624331689519074	29.19292602539062	4.299774618032505e-11	4.e-10
2.4624331689519074	29.19292602539062	6.080799579969162e-11	8.e-10
2.4624331689519074	29.19292602539062	8.59954923606501e-11	1.6e-9
2.4624331689519074	29.19292602539062	1.2161599159938325e-10	3.2e-9
2.4624331689519074	29.19292602539062	1.719909847213002e-10	6.4e-9
2.4624331689519074	29.19292602539062	2.432319831987665e-10	1.28e-8
2.4624331689519074	29.19292602539062	3.439819694426004e-10	2.56e-8
2.4624331689519074	29.19292602539062	4.86463966397533e-10	5.12e-8
2.4624331689519074	43.789389038085936	2.1498873090162524e-11	1.e-10
2.4624331689519074	43.789389038085936	3.040399789984581e-11	2.e-10
2.4624331689519074	43.789389038085936	4.299774618032505e-11	4.e-10
2.4624331689519074	43.789389038085936	6.080799579969162e-11	8.e-10
2.4624331689519074	43.789389038085936	8.59954923606501e-11	1.6e-9
2.4624331689519074	43.789389038085936	1.2161599159938325e-10	3.2e-9
2.4624331689519074	43.789389038085936	1.719909847213002e-10	6.4e-9
2.4624331689519074	43.789389038085936	2.432319831987665e-10	1.28e-8
2.4624331689519074	43.789389038085936	3.439819694426004e-10	2.56e-8
2.4624331689519074	43.789389038085936	4.86463966397533e-10	5.12e-8
2.4624331689519074	65.68408355712896	2.1498873090162524e-11	1.e-10
2.4624331689519074	65.68408355712896	3.040399789984581e-11	2.e-10
2.4624331689519074	65.68408355712896	4.299774618032505e-11	4.e-10
2.4624331689519074	65.68408355712896	6.080799579969162e-11	8.e-10
2.4624331689519074	65.68408355712896	8.59954923606501e-11	1.6e-9
2.4624331689519074	65.68408355712896	1.2161599159938325e-10	3.2e-9
2.4624331689519074	65.68408355712896	1.719909847213002e-10	6.4e-9
2.4624331689519074	65.68408355712896	2.432319831987665e-10	1.28e-8
2.4624331689519074	65.68408355712896	3.439819694426004e-10	2.56e-8
2.4624331689519074	65.68408355712896	4.86463966397533e-10	5.12e-8
2.4624331689519074	98.52612533569337	2.1498873090162524e-11	1.e-10
2.4624331689519074	98.52612533569337	3.040399789984581e-11	2.e-10
2.4624331689519074	98.52612533569337	4.299774618032505e-11	4.e-10
2.4624331689519074	98.52612533569337	6.080799579969162e-11	8.e-10
2.4624331689519074	98.52612533569337	8.59954923606501e-11	1.6e-9
2.4624331689519074	98.52612533569337	1.2161599159938325e-10	3.2e-9
2.4624331689519074	98.52612533569337	1.719909847213002e-10	6.4e-9
2.4624331689519074	98.52612533569337	2.432319831987665e-10	1.28e-8
2.4624331689519074	98.52612533569337	3.439819694426004e-10	2.56e-8
2.4624331689519074	98.52612533569337	4.86463966397533e-10	5.12e-8
2.4624331689519074	147.7891880035402	2.1498873090162524e-11	1.e-10
2.4624331689519074	147.7891880035402	3.040399789984581e-11	2.e-10
2.4624331689519074	147.7891880035402	4.299774618032505e-11	4.e-10
2.4624331689519074	147.7891880035402	6.080799579969162e-11	8.e-10
2.4624331689519074	147.7891880035402	8.59954923606501e-11	1.6e-9
2.4624331689519074	147.7891880035402	1.2161599159938325e-10	3.2e-9
2.4624331689519074	147.7891880035402	1.719909847213002e-10	6.4e-9
2.4624331689519074	147.7891880035402	2.432319831987665e-10	1.28e-8
2.4624331689519074	147.7891880035402	3.439819694426004e-10	2.56e-8
2.4624331689519074	147.7891880035402	4.86463966397533e-10	5.12e-8
2.4624331689519074	221.68378200531018	2.1498873090162524e-11	1.e-10
2.4624331689519074	221.68378200531018	3.040399789984581e-11	2.e-10
2.4624331689519074	221.68378200531018	4.299774618032505e-11	4.e-10
2.4624331689519074	221.68378200531018	6.080799579969162e-11	8.e-10
2.4624331689519074	221.68378200531018	8.59954923606501e-11	1.6e-9
2.4624331689519074	221.68378200531018	1.2161599159938325e-10	3.2e-9
2.4624331689519074	221.68378200531018	1.719909847213002e-10	6.4e-9
2.4624331689519074	221.68378200531018	2.432319831987665e-10	1.28e-8
2.4624331689519074	221.68378200531018	3.439819694426004e-10	2.56e-8
2.4624331689519074	221.68378200531018	4.86463966397533e-10	5.12e-8
2.4624331689519074	332.5256730079656	2.1498873090162524e-11	1.e-10
2.4624331689519074	332.5256730079656	3.040399789984581e-11	2.e-10
2.4624331689519074	332.5256730079656	4.299774618032505e-11	4.e-10
2.4624331689519074	332.5256730079656	6.080799579969162e-11	8.e-10
2.4624331689519074	332.5256730079656	8.59954923606501e-11	1.6e-9
2.4624331689519074	332.5256730079656	1.2161599159938325e-10	3.2e-9
2.4624331689519074	332.5256730079656	1.719909847213002e-10	6.4e-9
2.4624331689519074	332.5256730079656	2.432319831987665e-10	1.28e-8
2.4624331689519074	332.5256730079656	3.439819694426004e-10	2.56e-8
2.4624331689519074	332.5256730079656	4.86463966397533e-10	5.12e-8
2.4624331689519074	498.7885095119481	2.1498873090162524e-11	1.e-10
2.4624331689519074	498.7885095119481	3.040399789984581e-11	2.e-10
2.4624331689519074	498.7885095119481	4.299774618032505e-11	4.e-10
2.4624331689519074	498.7885095119481	6.080799579969162e-11	8.e-10
2.4624331689519074	498.7885095119481	8.59954923606501e-11	1.6e-9
2.4624331689519074	498.7885095119481	1.2161599159938325e-10	3.2e-9
2.4624331689519074	498.7885095119481	1.719909847213002e-10	6.4e-9
2.4624331689519074	498.7885095119481	2.432319831987665e-10	1.28e-8
2.4624331689519074	498.7885095119481	3.439819694426004e-10	2.56e-8
2.4624331689519074	498.7885095119481	4.86463966397533e-10	5.12e-8
2.4624331689519074	748.1827642679217	2.1498873090162524e-11	1.e-10
2.4624331689519074	748.1827642679217	3.040399789984581e-11	2.e-10
2.4624331689519074	748.1827642679217	4.299774618032505e-11	4.e-10
2.4624331689519074	748.1827642679217	6.080799579969162e-11	8.e-10
2.4624331689519074	748.1827642679217	8.59954923606501e-11	1.6e-9
2.4624331689519074	748.1827642679217	1.2161599159938325e-10	3.2e-9
2.4624331689519074	748.1827642679217	1.719909847213002e-10	6.4e-9
2.4624331689519074	748.1827642679217	2.432319831987665e-10	1.28e-8
2.4624331689519074	748.1827642679217	3.439819694426004e-10	2.56e-8
2.4624331689519074	748.1827642679217	4.86463966397533e-10	5.12e-8
2.7086764858470977	0.10000000000000002	2.123578822777515e-11	1.e-10
2.7086764858470977	0.10000000000000002	3.0031939719402527e-11	2.e-10
2.7086764858470977	0.10000000000000002	4.24715764555503e-11	4.e-10
2.7086764858470977	0.10000000000000002	6.006387943880505e-11	8.e-10
2.7086764858470977	0.10000000000000002	8.49431529111006e-11	1.6e-9
2.7086764858470977	0.10000000000000002	1.201277588776101e-10	3.2e-9
2.7086764858470977	0.10000000000000002	1.698863058222012e-10	6.4e-9
2.7086764858470977	0.10000000000000002	2.402555177552202e-10	1.28e-8
2.7086764858470977	0.10000000000000002	3.397726116444024e-10	2.56e-8
2.7086764858470977	0.10000000000000002	4.805110355104404e-10	5.12e-8
2.7086764858470977	0.15000000000000002	2.123578822777515e-11	1.e-10
2.7086764858470977	0.15000000000000002	3.0031939719402527e-11	2.e-10
2.7086764858470977	0.15000000000000002	4.24715764555503e-11	4.e-10
2.7086764858470977	0.15000000000000002	6.006387943880505e-11	8.e-10
2.7086764858470977	0.15000000000000002	8.49431529111006e-11	1.6e-9
2.7086764858470977	0.15000000000000002	1.201277588776101e-10	3.2e-9
2.7086764858470977	0.15000000000000002	1.698863058222012e-10	6.4e-9
2.7086764858470977	0.15000000000000002	2.402555177552202e-10	1.28e-8
2.7086764858470977	0.15000000000000002	3.397726116444024e-10	2.56e-8
2.7086764858470977	0.15000000000000002	4.805110355104404e-10	5.12e-8
2.7086764858470977	0.22500000000000006	2.123578822777515e-11	1.e-10
2.7086764858470977	0.22500000000000006	3.0031939719402527e-11	2.e-10
2.7086764858470977	0.22500000000000006	4.24715764555503e-11	4.e-10
2.7086764858470977	0.22500000000000006	6.006387943880505e-11	8.e-10
2.7086764858470977	0.22500000000000006	8.49431529111006e-11	1.6e-9
2.7086764858470977	0.22500000000000006	1.201277588776101e-10	3.2e-9
2.7086764858470977	0.22500000000000006	1.698863058222012e-10	6.4e-9
2.7086764858470977	0.22500000000000006	2.402555177552202e-10	1.28e-8
2.7086764858470977	0.22500000000000006	3.397726116444024e-10	2.56e-8
2.7086764858470977	0.22500000000000006	4.805110355104404e-10	5.12e-8
2.7086764858470977	0.3375000000000001	2.123578822777515e-11	1.e-10
2.7086764858470977	0.3375000000000001	3.0031939719402527e-11	2.e-10
2.7086764858470977	0.3375000000000001	4.24715764555503e-11	4.e-10
2.7086764858470977	0.3375000000000001	6.006387943880505e-11	8.e-10
2.7086764858470977	0.3375000000000001	8.49431529111006e-11	1.6e-9
2.7086764858470977	0.3375000000000001	1.201277588776101e-10	3.2e-9
2.7086764858470977	0.3375000000000001	1.698863058222012e-10	6.4e-9
2.7086764858470977	0.3375000000000001	2.402555177552202e-10	1.28e-8
2.7086764858470977	0.3375000000000001	3.397726116444024e-10	2.56e-8
2.7086764858470977	0.3375000000000001	4.805110355104404e-10	5.12e-8
2.7086764858470977	0.5062500000000001	2.123578822777515e-11	1.e-10
2.7086764858470977	0.5062500000000001	3.0031939719402527e-11	2.e-10
2.7086764858470977	0.5062500000000001	4.24715764555503e-11	4.e-10
2.7086764858470977	0.5062500000000001	6.006387943880505e-11	8.e-10
2.7086764858470977	0.5062500000000001	8.49431529111006e-11	1.6e-9
2.7086764858470977	0.5062500000000001	1.201277588776101e-10	3.2e-9
2.7086764858470977	0.5062500000000001	1.698863058222012e-10	6.4e-9
2.7086764858470977	0.5062500000000001	2.402555177552202e-10	1.28e-8
2.7086764858470977	0.5062500000000001	3.397726116444024e-10	2.56e-8
2.7086764858470977	0.5062500000000001	4.805110355104404e-10	5.12e-8
2.7086764858470977	0.7593750000000004	2.123578822777515e-11	1.e-10
2.7086764858470977	0.7593750000000004	3.0031939719402527e-11	2.e-10
2.7086764858470977	0.7593750000000004	4.24715764555503e-11	4.e-10
2.7086764858470977	0.7593750000000004	6.006387943880505e-11	8.e-10
2.7086764858470977	0.7593750000000004	8.49431529111006e-11	1.6e-9
2.7086764858470977	0.7593750000000004	1.201277588776101e-10	3.2e-9
2.7086764858470977	0.7593750000000004	1.698863058222012e-10	6.4e-9
2.7086764858470977	0.7593750000000004	2.402555177552202e-10	1.28e-8
2.7086764858470977	0.7593750000000004	3.397726116444024e-10	2.56e-8
2.7086764858470977	0.7593750000000004	4.805110355104404e-10	5.12e-8
2.7086764858470977	1.1390625000000003	2.123578822777515e-11	1.e-10
2.7086764858470977	1.1390625000000003	3.0031939719402527e-11	2.e-10
2.7086764858470977	1.1390625000000003	4.24715764555503e-11	4.e-10
2.7086764858470977	1.1390625000000003	6.006387943880505e-11	8.e-10
2.7086764858470977	1.1390625000000003	8.49431529111006e-11	1.6e-9
2.7086764858470977	1.1390625000000003	1.201277588776101e-10	3.2e-9
2.7086764858470977	1.1390625000000003	1.698863058222012e-10	6.4e-9
2.7086764858470977	1.1390625000000003	2.402555177552202e-10	1.28e-8
2.7086764858470977	1.1390625000000003	3.397726116444024e-10	2.56e-8
2.7086764858470977	1.1390625000000003	4.805110355104404e-10	5.12e-8
2.7086764858470977	1.7085937500000001	2.123578822777515e-11	1.e-10
2.7086764858470977	1.7085937500000001	3.0031939719402527e-11	2.e-10
2.7086764858470977	1.7085937500000001	4.24715764555503e-11	4.e-10
2.7086764858470977	1.7085937500000001	6.006387943880505e-11	8.e-10
2.7086764858470977	1.7085937500000001	8.49431529111006e-11	1.6e-9
2.7086764858470977	1.7085937500000001	1.201277588776101e-10	3.2e-9
2.7086764858470977	1.7085937500000001	1.698863058222012e-10	6.4e-9
2.7086764858470977	1.7085937500000001	2.402555177552202e-10	1.28e-8
2.7086764858470977	1.7085937500000001	3.397726116444024e-10	2.56e-8
2.7086764858470977	1.7085937500000001	4.805110355104404e-10	5.12e-8
2.7086764858470977	2.5628906250000005	2.123578822777515e-11	1.e-10
2.7086764858470977	2.5628906250000005	3.0031939719402527e-11	2.e-10
2.7086764858470977	2.5628906250000005	4.24715764555503e-11	4.e-10
2.7086764858470977	2.5628906250000005	6.006387943880505e-11	8.e-10
2.7086764858470977	2.5628906250000005	8.49431529111006e-11	1.6e-9
2.7086764858470977	2.5628906250000005	1.201277588776101e-10	3.2e-9
2.7086764858470977	2.5628906250000005	1.698863058222012e-10	6.4e-9
2.7086764858470977	2.5628906250000005	2.402555177552202e-10	1.28e-8
2.7086764858470977	2.5628906250000005	3.397726116444024e-10	2.56e-8
2.7086764858470977	2.5628906250000005	4.805110355104404e-10	5.12e-8
2.7086764858470977	3.8443359375000017	2.123578822777515e-11	1.e-10
2.7086764858470977	3.8443359375000017	3.0031939719402527e-11	2.e-10
2.7086764858470977	3.8443359375000017	4.24715764555503e-11	4.e-10
2.7086764858470977	3.8443359375000017	6.006387943880505e-11	8.e-10
2.7086764858470977	3.8443359375000017	8.49431529111006e-11	1.6e-9
2.7086764858470977	3.8443359375000017	1.201277588776101e-10	3.2e-9
2.7086764858470977	3.8443359375000017	1.698863058222012e-10	6.4e-9
2.7086764858470977	3.8443359375000017	2.402555177552202e-10	1.28e-8
2.7086764858470977	3.8443359375000017	3.397726116444024e-10	2.56e-8
2.7086764858470977	3.8443359375000017	4.805110355104404e-10	5.12e-8
2.7086764858470977	5.766503906250004	2.123578822777515e-11	1.e-10
2.7086764858470977	5.766503906250004	3.0031939719402527e-11	2.e-10
2.7086764858470977	5.766503906250004	4.24715764555503e-11	4.e-10
2.7086764858470977	5.766503906250004	6.006387943880505e-11	8.e-10
2.7086764858470977	5.766503906250004	8.49431529111006e-11	1.6e-9
2.7086764858470977	5.766503906250004	1.201277588776101e-10	3.2e-9
2.7086764858470977	5.766503906250004	1.698863058222012e-10	6.4e-9
2.7086764858470977	5.766503906250004	2.402555177552202e-10	1.28e-8
2.7086764858470977	5.766503906250004	3.397726116444024e-10	2.56e-8
2.7086764858470977	5.766503906250004	4.805110355104404e-10	5.12e-8
2.7086764858470977	8.649755859375	2.123578822777515e-11	1.e-10
2.7086764858470977	8.649755859375	3.0031939719402527e-11	2.e-10
2.7086764858470977	8.649755859375	4.24715764555503e-11	4.e-10
2.7086764858470977	8.649755859375	6.006387943880505e-11	8.e-10
2.7086764858470977	8.649755859375	8.49431529111006e-11	1.6e-9
2.7086764858470977	8.649755859375	1.201277588776101e-10	3.2e-9
2.7086764858470977	8.649755859375	1.698863058222012e-10	6.4e-9
2.7086764858470977	8.649755859375	2.402555177552202e-10	1.28e-8
2.7086764858470977	8.649755859375	3.397726116444024e-10	2.56e-8
2.7086764858470977	8.649755859375	4.805110355104404e-10	5.12e-8
2.7086764858470977	12.974633789062503	2.123578822777515e-11	1.e-10
2.7086764858470977	12.974633789062503	3.0031939719402527e-11	2.e-10
2.7086764858470977	12.974633789062503	4.24715764555503e-11	4.e-10
2.7086764858470977	12.974633789062503	6.006387943880505e-11	8.e-10
2.7086764858470977	12.974633789062503	8.49431529111006e-11	1.6e-9
2.7086764858470977	12.974633789062503	1.201277588776101e-10	3.2e-9
2.7086764858470977	12.974633789062503	1.698863058222012e-10	6.4e-9
2.7086764858470977	12.974633789062503	2.402555177552202e-10	1.28e-8
2.7086764858470977	12.974633789062503	3.397726116444024e-10	2.56e-8
2.7086764858470977	12.974633789062503	4.805110355104404e-10	5.12e-8
2.7086764858470977	19.46195068359376	2.123578822777515e-11	1.e-10
2.7086764858470977	19.46195068359376	3.0031939719402527e-11	2.e-10
2.7086764858470977	19.46195068359376	4.24715764555503e-11	4.e-10
2.7086764858470977	19.46195068359376	6.006387943880505e-11	8.e-10
2.7086764858470977	19.46195068359376	8.49431529111006e-11	1.6e-9
2.7086764858470977	19.46195068359376	1.201277588776101e-10	3.2e-9
2.7086764858470977	19.46195068359376	1.698863058222012e-10	6.4e-9
2.7086764858470977	19.46195068359376	2.402555177552202e-10	1.28e-8
2.7086764858470977	19.46195068359376	3.397726116444024e-10	2.56e-8
2.7086764858470977	19.46195068359376	4.805110355104404e-10	5.12e-8
2.7086764858470977	29.19292602539062	2.123578822777515e-11	1.e-10
2.7086764858470977	29.19292602539062	3.0031939719402527e-11	2.e-10
2.7086764858470977	29.19292602539062	4.24715764555503e-11	4.e-10
2.7086764858470977	29.19292602539062	6.006387943880505e-11	8.e-10
2.7086764858470977	29.19292602539062	8.49431529111006e-11	1.6e-9
2.7086764858470977	29.19292602539062	1.201277588776101e-10	3.2e-9
2.7086764858470977	29.19292602539062	1.698863058222012e-10	6.4e-9
2.7086764858470977	29.19292602539062	2.402555177552202e-10	1.28e-8
2.7086764858470977	29.19292602539062	3.397726116444024e-10	2.56e-8
2.7086764858470977	29.19292602539062	4.805110355104404e-10	5.12e-8
2.7086764858470977	43.789389038085936	2.123578822777515e-11	1.e-10
2.7086764858470977	43.789389038085936	3.0031939719402527e-11	2.e-10
2.7086764858470977	43.789389038085936	4.24715764555503e-11	4.e-10
2.7086764858470977	43.789389038085936	6.006387943880505e-11	8.e-10
2.7086764858470977	43.789389038085936	8.49431529111006e-11	1.6e-9
2.7086764858470977	43.789389038085936	1.201277588776101e-10	3.2e-9
2.7086764858470977	43.789389038085936	1.698863058222012e-10	6.4e-9
2.7086764858470977	43.789389038085936	2.402555177552202e-10	1.28e-8
2.7086764858470977	43.789389038085936	3.397726116444024e-10	2.56e-8
2.7086764858470977	43.789389038085936	4.805110355104404e-10	5.12e-8
2.7086764858470977	65.68408355712896	2.123578822777515e-11	1.e-10
2.7086764858470977	65.68408355712896	3.0031939719402527e-11	2.e-10
2.7086764858470977	65.68408355712896	4.24715764555503e-11	4.e-10
2.7086764858470977	65.68408355712896	6.006387943880505e-11	8.e-10
2.7086764858470977	65.68408355712896	8.49431529111006e-11	1.6e-9
2.7086764858470977	65.68408355712896	1.201277588776101e-10	3.2e-9
2.7086764858470977	65.68408355712896	1.698863058222012e-10	6.4e-9
2.7086764858470977	65.68408355712896	2.402555177552202e-10	1.28e-8
2.7086764858470977	65.68408355712896	3.397726116444024e-10	2.56e-8
2.7086764858470977	65.68408355712896	4.805110355104404e-10	5.12e-8
2.7086764858470977	98.52612533569337	2.123578822777515e-11	1.e-10
2.7086764858470977	98.52612533569337	3.0031939719402527e-11	2.e-10
2.7086764858470977	98.52612533569337	4.24715764555503e-11	4.e-10
2.7086764858470977	98.52612533569337	6.006387943880505e-11	8.e-10
2.7086764858470977	98.52612533569337	8.49431529111006e-11	1.6e-9
2.7086764858470977	98.52612533569337	1.201277588776101e-10	3.2e-9
2.7086764858470977	98.52612533569337	1.698863058222012e-10	6.4e-9
2.7086764858470977	98.52612533569337	2.402555177552202e-10	1.28e-8
2.7086764858470977	98.52612533569337	3.397726116444024e-10	2.56e-8
2.7086764858470977	98.52612533569337	4.805110355104404e-10	5.12e-8
2.7086764858470977	147.7891880035402	2.123578822777515e-11	1.e-10
2.7086764858470977	147.7891880035402	3.0031939719402527e-11	2.e-10
2.7086764858470977	147.7891880035402	4.24715764555503e-11	4.e-10
2.7086764858470977	147.7891880035402	6.006387943880505e-11	8.e-10
2.7086764858470977	147.7891880035402	8.49431529111006e-11	1.6e-9
2.7086764858470977	147.7891880035402	1.201277588776101e-10	3.2e-9
2.7086764858470977	147.7891880035402	1.698863058222012e-10	6.4e-9
2.7086764858470977	147.7891880035402	2.402555177552202e-10	1.28e-8
2.7086764858470977	147.7891880035402	3.397726116444024e-10	2.56e-8
2.7086764858470977	147.7891880035402	4.805110355104404e-10	5.12e-8
2.7086764858470977	221.68378200531018	2.123578822777515e-11	1.e-10
2.7086764858470977	221.68378200531018	3.0031939719402527e-11	2.e-10
2.7086764858470977	221.68378200531018	4.24715764555503e-11	4.e-10
2.7086764858470977	221.68378200531018	6.006387943880505e-11	8.e-10
2.7086764858470977	221.68378200531018	8.49431529111006e-11	1.6e-9
2.7086764858470977	221.68378200531018	1.201277588776101e-10	3.2e-9
2.7086764858470977	221.68378200531018	1.698863058222012e-10	6.4e-9
2.7086764858470977	221.68378200531018	2.402555177552202e-10	1.28e-8
2.7086764858470977	221.68378200531018	3.397726116444024e-10	2.56e-8
2.7086764858470977	221.68378200531018	4.805110355104404e-10	5.12e-8
2.7086764858470977	332.5256730079656	2.123578822777515e-11	1.e-10
2.7086764858470977	332.5256730079656	3.0031939719402527e-11	2.e-10
2.7086764858470977	332.5256730079656	4.24715764555503e-11	4.e-10
2.7086764858470977	332.5256730079656	6.006387943880505e-11	8.e-10
2.7086764858470977	332.5256730079656	8.49431529111006e-11	1.6e-9
2.7086764858470977	332.5256730079656	1.201277588776101e-10	3.2e-9
2.7086764858470977	332.5256730079656	1.698863058222012e-10	6.4e-9
2.7086764858470977	332.5256730079656	2.402555177552202e-10	1.28e-8
2.7086764858470977	332.5256730079656	3.397726116444024e-10	2.56e-8
2.7086764858470977	332.5256730079656	4.805110355104404e-10	5.12e-8
2.7086764858470977	498.7885095119481	2.123578822777515e-11	1.e-10
2.7086764858470977	498.7885095119481	3.0031939719402527e-11	2.e-10
2.7086764858470977	498.7885095119481	4.24715764555503e-11	4.e-10
2.7086764858470977	498.7885095119481	6.006387943880505e-11	8.e-10
2.7086764858470977	498.7885095119481	8.49431529111006e-11	1.6e-9
2.7086764858470977	498.7885095119481	1.201277588776101e-10	3.2e-9
2.7086764858470977	498.7885095119481	1.698863058222012e-10	6.4e-9
2.7086764858470977	498.7885095119481	2.402555177552202e-10	1.28e-8
2.7086764858470977	498.7885095119481	3.397726116444024e-10	2.56e-8
2.7086764858470977	498.7885095119481	4.805110355104404e-10	5.12e-8
2.7086764858470977	748.1827642679217	2.123578822777515e-11	1.e-10
2.7086764858470977	748.1827642679217	3.0031939719402527e-11	2.e-10
2.7086764858470977	748.1827642679217	4.24715764555503e-11	4.e-10
2.7086764858470977	748.1827642679217	6.006387943880505e-11	8.e-10
2.7086764858470977	748.1827642679217	8.49431529111006e-11	1.6e-9
2.7086764858470977	748.1827642679217	1.201277588776101e-10	3.2e-9
2.7086764858470977	748.1827642679217	1.698863058222012e-10	6.4e-9
2.7086764858470977	748.1827642679217	2.402555177552202e-10	1.28e-8
2.7086764858470977	748.1827642679217	3.397726116444024e-10	2.56e-8
2.7086764858470977	748.1827642679217	4.805110355104404e-10	5.12e-8
2.9795441344318085	0.10000000000000002	2.093070719259665e-11	1.e-10
2.9795441344318085	0.10000000000000002	2.960048998183027e-11	2.e-10
2.9795441344318085	0.10000000000000002	4.18614143851933e-11	4.e-10
2.9795441344318085	0.10000000000000002	5.920097996366054e-11	8.e-10
2.9795441344318085	0.10000000000000002	8.37228287703866e-11	1.6e-9
2.9795441344318085	0.10000000000000002	1.184019599273211e-10	3.2e-9
2.9795441344318085	0.10000000000000002	1.674456575407732e-10	6.4e-9
2.9795441344318085	0.10000000000000002	2.368039198546422e-10	1.28e-8
2.9795441344318085	0.10000000000000002	3.348913150815464e-10	2.56e-8
2.9795441344318085	0.10000000000000002	4.736078397092843e-10	5.12e-8
2.9795441344318085	0.15000000000000002	2.093070719259665e-11	1.e-10
2.9795441344318085	0.15000000000000002	2.960048998183027e-11	2.e-10
2.9795441344318085	0.15000000000000002	4.18614143851933e-11	4.e-10
2.9795441344318085	0.15000000000000002	5.920097996366054e-11	8.e-10
2.9795441344318085	0.15000000000000002	8.37228287703866e-11	1.6e-9
2.9795441344318085	0.15000000000000002	1.184019599273211e-10	3.2e-9
2.9795441344318085	0.15000000000000002	1.674456575407732e-10	6.4e-9
2.9795441344318085	0.15000000000000002	2.368039198546422e-10	1.28e-8
2.9795441344318085	0.15000000000000002	3.348913150815464e-10	2.56e-8
2.9795441344318085	0.15000000000000002	4.736078397092843e-10	5.12e-8
