#  m  [GeV] ,  tau  [ps] ,  c ,  BR_theo(B0->K0  mu  mu) 

1.2584989506418267,0.06465624088697576,13.433993325989,3.711768372250366e-08
1.2584989506418267,0.051056570686602944,15.117750706156622,4.7209551871481074e-08
1.2584989506418267,0.04031930640960822,17.012542798525892,6.085089946677746e-08
1.2584989506418267,0.03183445791930887,19.144819761699576,7.472008106961887e-08
1.2584989506418267,0.025137973706074145,21.544346900318832,9.465564581386886e-08
1.2584989506418267,0.019850424177952918,24.244620170823282,1.204424397580636e-07
1.2584989506418267,0.015675407868836498,27.28333376486768,1.5408660661779224e-07
1.2584989506418267,0.012377335833231735,30.702906297578497,1.9222384980897872e-07
1.2584989506418267,0.009773676791907526,34.55107294592218,2.429650412255956e-07
1.2584989506418267,0.007717782316093852,38.881551803080875,3.078745798210138e-07
1.2584989506418267,0.006094349538360949,43.75479375074185,3.903840096317522e-07
1.2584989506418267,0.004812449688018208,49.23882631706739,4.962471476497656e-07
1.2584989506418267,0.003800122457187244,55.41020330009492,6.265833325846927e-07
1.2584989506418267,0.003000804633253051,62.355073412739124,7.957122928970673e-07
1.2584989506418267,0.0023696546350907084,70.17038286703826,1.0147071234381317e-06
1.2584989506418267,0.0018711276766508426,78.96522868499724,1.2715233594552514e-06
1.2584989506418267,0.0014775315905656155,88.86238162743403,1.6068176487247833e-06
1.2584989506418267,0.0011667369220008214,100.0,2.0343593067889912e-06
1.3439473203182075,9.598536344013517,1.0,1.8693080581902064e-10
1.3439473203182075,7.579855123833875,1.125335582600765,2.381556537441928e-10
1.3439473203182075,5.985799520328959,1.2663801734674032,3.039119396080363e-10
1.3439473203182075,4.726915703284101,1.425102670302998,3.871567279586955e-10
1.3439473203182075,3.731782580512188,1.6037187437513303,4.760330600273049e-10
1.3439473203182075,2.9444704808912308,1.8047217668271702,6.398402240526671e-10
1.3439473203182075,2.327279431891254,2.0309176209047357,7.806989951720686e-10
1.3439473203182075,1.8375544317843395,2.2854638641349903,9.728893945758133e-10
1.3439473203182075,1.4510241502318113,2.571913809059345,1.2295322801081942e-09
1.3439473203182075,1.1458821428283767,2.8942661247167507,1.5692302257172787e-09
1.3439473203182075,0.9047759514164508,3.257020655659783,1.9612774636578174e-09
1.3439473203182075,0.7144008641492763,3.665241237079628,2.4539951289860073e-09
1.3439473203182075,0.5635894151524884,4.1246263829013525,3.209987433694136e-09
1.3439473203182075,0.4449630155844639,4.641588833612778,3.968955869009693e-09
1.3439473203182075,0.35136953645407737,5.223345074266842,5.0443785887115814e-09
1.3439473203182075,0.2774428135595177,5.878016072274912,6.324167671574766e-09
1.3439473203182075,0.2190968352984318,6.614740641230149,8.088437907749999e-09
1.3439473203182075,0.17305613042330695,7.443803013251689,1.0775795940699984e-08
1.3439473203182075,0.13661084108106553,8.376776400682918,1.2948610956629738e-08
1.3439473203182075,0.10787194893846515,9.426684551178852,1.631939215750993e-08
1.3439473203182075,0.08518247773753286,10.608183551394482,2.0717689329510965e-08
1.3439473203182075,0.06727069091165948,11.937766417144363,2.669129172569586e-08
1.3439473203182075,0.053112966543746705,13.433993325989,3.3065294670084475e-08
1.3439473203182075,0.04194185113469487,15.117750706156622,4.205625355842139e-08
1.3439473203182075,0.03312336069483225,17.012542798525892,5.4213360441011164e-08
1.3439473203182075,0.026150204384326716,19.144819761699576,6.655948413583173e-08
1.3439473203182075,0.020649439891896652,21.544346900318832,8.431789785428402e-08
1.3439473203182075,0.016306256362389072,24.244620170823282,1.0729087890262618e-07
1.3439473203182075,0.012877083411777382,27.28333376486768,1.372681982884041e-07
1.3439473203182075,0.010167285936311877,30.702906297578497,1.7123016696537385e-07
1.3439473203182075,0.008028477495501072,34.55107294592218,2.164276526000911e-07
1.3439473203182075,0.006339697297449141,38.881551803080875,2.7424834705596955e-07
1.3439473203182075,0.0050061647093452375,43.75479375074185,3.4774819980791967e-07
1.3439473203182075,0.003953203888829381,49.23882631706739,4.4205762730912515e-07
1.3439473203182075,0.0031215939793677763,55.41020330009492,5.581531183438291e-07
1.3439473203182075,0.002465019013937441,62.355073412739124,7.088207343712563e-07
1.3439473203182075,0.001946602075887858,70.17038286703826,9.03932153241262e-07
1.3439473203182075,0.001537025346894908,78.96522868499724,1.1326534769180776e-06
1.3439473203182075,0.0012137002637533363,88.86238162743403,1.4313136570111927e-06
1.3439473203182075,0.0009584009534463063,100.0,1.8121549857291377e-06
1.435197382460544,7.8788462645727515,1.0,1.6680132510441818e-10
1.435197382460544,6.221895210770948,1.125335582600765,2.1251431180928566e-10
1.435197382460544,4.913481831350419,1.2663801734674032,2.7119779216515987e-10
1.435197382460544,3.8801570652877087,1.425102670302998,3.4548871775822747e-10
1.435197382460544,3.063143147996054,1.6037187437513303,4.247580403721094e-10
1.435197382460544,2.417149299930596,1.8047217668271702,5.71034956472146e-10
1.435197382460544,1.9103609332525116,2.0309176209047357,6.966588591592292e-10
1.435197382460544,1.5083275906899174,2.2854638641349903,8.68114236712874e-10
1.435197382460544,1.19104610760036,2.571913809059345,1.0971106977246242e-09
1.435197382460544,0.9405873696438218,2.8942661247167507,1.4002589151479445e-09
1.435197382460544,0.7426620024845622,3.257020655659783,1.750016105494119e-09
1.435197382460544,0.5863868895270339,3.665241237079628,2.1895751059032153e-09
1.435197382460544,0.46262370169794087,4.1246263829013525,2.8644048894380956e-09
1.435197382460544,0.3652351263051482,4.641588833612778,3.5413834192754675e-09
1.435197382460544,0.28841333509767436,5.223345074266842,4.5010047323095746e-09
1.435197382460544,0.2277287408800926,5.878016072274912,5.642752216095064e-09
1.435197382460544,0.17984030382333055,6.614740641230149,7.217158249058849e-09
1.435197382460544,0.14206112743294205,7.443803013251689,9.616675666199986e-09
1.435197382460544,0.1121334925087938,8.376776400682918,1.1553729882542115e-08
1.435197382460544,0.08854322072469707,9.426684551178852,1.456116821853599e-08
1.435197382460544,0.06991954270815277,10.608183551394482,1.848574763135218e-08
1.435197382460544,0.05521870070193791,11.937766417144363,2.3817151180790242e-08
1.435197382460544,0.04359589965366842,13.433993325989,2.9502666749672465e-08
1.435197382460544,0.03442670537815019,15.117750706156622,3.752542226312539e-08
1.435197382460544,0.027189069168597136,17.012542798525892,4.8375638974863937e-08
1.435197382460544,0.021464176557808537,19.144819761699576,5.938631946011624e-08
1.435197382460544,0.01694913744693878,21.544346900318832,7.52309715593379e-08
1.435197382460544,0.013384331039424737,24.244620170823282,9.572962225406566e-08
1.435197382460544,0.010569797406226262,27.28333376486768,1.2248075807656402e-07
1.435197382460544,0.008345344939886106,30.702906297578497,1.5277666174287752e-07
1.435197382460544,0.0065897841800446385,34.55107294592218,1.9310201747284832e-07
1.435197382460544,0.005203635751928508,38.881551803080875,2.446915120494504e-07
1.435197382460544,0.0041090776385879595,43.75479375074185,3.1027124813952333e-07
1.435197382460544,0.0032448223089690054,49.23882631706739,3.9442169574774826e-07
1.435197382460544,0.002562218288111833,55.41020330009492,4.980020149786383e-07
1.435197382460544,0.00202330689860398,62.355073412739124,6.324381277325392e-07
1.435197382460544,0.0015978029903004306,70.17038286703826,8.065424989487605e-07
1.435197382460544,0.0012615955963431926,78.96522868499724,1.010586854259863e-06
1.435197382460544,0.0009962060712672251,88.86238162743403,1.2770515545067142e-06
1.435197382460544,0.0007866558867496688,100.0,1.616845812291225e-06
1.532643054888415,6.466668499690719,1.0,1.4924985587277696e-10
1.532643054888415,5.106746111318582,1.125335582600765,1.901563038472019e-10
1.532643054888415,4.0328826601270915,1.2663801734674032,2.426716715051276e-10
1.532643054888415,3.184778334951811,1.425102670302998,3.091540272671761e-10
1.532643054888415,2.514082448257662,1.6037187437513303,3.800517811550093e-10
1.532643054888415,1.9840592737199358,1.8047217668271702,5.11027614966305e-10
1.532643054888415,1.5679830858030792,2.0309176209047357,6.233776805384303e-10
1.532643054888415,1.237974706968786,2.2854638641349903,7.767591034466555e-10
1.532643054888415,0.9775598554396492,2.571913809059345,9.816512827295504e-10
1.532643054888415,0.7720020793450193,2.8942661247167507,1.2529265690752817e-09
1.532643054888415,0.6095407398438947,3.257020655659783,1.5658199942161971e-09
1.532643054888415,0.481270208373626,3.665241237079628,1.959042235311018e-09
1.532643054888415,0.37971017534713003,4.1246263829013525,2.563068760154866e-09
1.532643054888415,0.2997662344827903,4.641588833612778,3.1685937072700057e-09
1.532643054888415,0.2367160752933722,5.223345074266842,4.027243041056474e-09
1.532643054888415,0.18690647146555733,5.878016072274912,5.048659299565052e-09
1.532643054888415,0.14760436083274756,6.614740641230149,6.4575002040396616e-09
1.532643054888415,0.1166056379219536,7.443803013251689,8.605818604493772e-09
1.532643054888415,0.09203369251228283,8.376776400682918,1.0337557355936775e-08
1.532643054888415,0.0726714611438789,9.426684551178852,1.302823577056559e-08
1.532643054888415,0.05738633327435279,10.608183551394482,1.6539778237991085e-08
1.532643054888415,0.04532172284009051,11.937766417144363,2.1311077396189913e-08
1.532643054888415,0.03578102322331949,13.433993325989,2.6396571960838868e-08
1.532643054888415,0.028255629321672644,15.117750706156622,3.357512346845737e-08
1.532643054888415,0.022315894020205132,17.012542798525892,4.3285510943700963e-08
1.532643054888415,0.01761636165650678,19.144819761699576,5.313259572482451e-08
1.532643054888415,0.0139107243512907,21.544346900318832,6.730877846014026e-08
1.532643054888415,0.010985035755628656,24.244620170823282,8.565005152747802e-08
1.532643054888415,0.008675156175095365,27.28333376486768,1.0958791466968505e-07
1.532643054888415,0.006849302930304672,30.702906297578497,1.3668847557257068e-07
1.532643054888415,0.005408442133851451,34.55107294592218,1.7276636063228633e-07
1.532643054888415,0.004270789883689729,38.881551803080875,2.189233348648468e-07
1.532643054888415,0.0033724567849306025,43.75479375074185,2.7759799709529135e-07
1.532643054888415,0.0026631468688795524,49.23882631706739,3.528909586105077e-07
1.532643054888415,0.002102899924126162,55.41020330009492,4.45560757770413e-07
1.532643054888415,0.0016606028471910872,62.355073412739124,5.658450709155199e-07
1.532643054888415,0.0013113879430746759,70.17038286703826,7.216322768867361e-07
1.532643054888415,0.0010354333420594898,78.96522868499724,9.041664600698173e-07
1.532643054888415,0.0008176170859422195,88.86238162743403,1.1425636230062036e-06
1.532643054888415,0.0006456325508149269,100.0,1.446572637016028e-06
1.636705001280387,5.307198135611361,1.0,1.3398418153474152e-10
1.636705001280387,4.191139439797298,1.125335582600765,1.7070962805773802e-10
1.636705001280387,3.309843705827716,1.2663801734674032,2.1785934243318974e-10
1.636705001280387,2.6138117661702656,1.425102670302998,2.7754900231219546e-10
1.636705001280387,2.063284913300204,1.6037187437513303,3.411691953704298e-10
1.636705001280387,1.6284264137358109,1.8047217668271702,4.588249261269892e-10
1.636705001280387,1.2868650162330828,2.0309176209047357,5.5963711215857e-10
1.636705001280387,1.0160026097034933,2.2854638641349903,6.973024898770234e-10
1.636705001280387,0.8022787203962999,2.571913809059345,8.812306330855977e-10
1.636705001280387,0.6335842160045028,2.8942661247167507,1.1247808224123445e-09
1.636705001280387,0.5002439294772096,3.257020655659783,1.4056188968905104e-09
1.636705001280387,0.3949681964413018,3.665241237079628,1.7585492373247013e-09
1.636705001280387,0.3116323032723005,4.1246263829013525,2.300967390344926e-09
1.636705001280387,0.24601442910587365,4.641588833612778,2.8443709616110123e-09
1.636705001280387,0.1942708166722652,5.223345074266842,3.6151972990791222e-09
1.636705001280387,0.1533906879140162,5.878016072274912,4.531976678085109e-09
1.636705001280387,0.12113755133634413,6.614740641230149,5.796801987455801e-09
1.636705001280387,0.09570333648942073,7.443803013251689,7.726471982086829e-09
1.636705001280387,0.07553110706900962,8.376776400682918,9.279819855773333e-09
1.636705001280387,0.05964037375243544,9.426684551178852,1.1695027680178872e-08
1.636705001280387,0.0470962249194782,10.608183551394482,1.4847332909749934e-08
1.636705001280387,0.03719572472605686,11.937766417144363,1.9131359447358863e-08
1.636705001280387,0.029364860852670403,13.433993325989,2.3695191598921124e-08
1.636705001280387,0.023189014034519253,15.117750706156622,3.0139483290266804e-08
1.636705001280387,0.018314736920398093,17.012542798525892,3.8858253176248704e-08
1.636705001280387,0.014457291642576484,19.144819761699576,4.769388704983121e-08
1.636705001280387,0.011416174753712842,21.544346900318832,6.041903605772132e-08
1.636705001280387,0.009015185398230216,24.244620170823282,7.688394129615976e-08
1.636705001280387,0.007119599773122391,27.28333376486768,9.837471452331327e-08
1.636705001280387,0.005621046586232878,30.702906297578497,1.2269696942738368e-07
1.636705001280387,0.004438559539272561,34.55107294592218,1.550810531375636e-07
1.636705001280387,0.003504921924224418,38.881551803080875,1.9651348206468032e-07
1.636705001280387,0.0027676882613735247,43.75479375074185,2.4918286808599633e-07
1.636705001280387,0.002185585362390595,49.23882631706739,3.1677220157895685e-07
1.636705001280387,0.0017257972070155417,55.41020330009492,3.999537498267498e-07
1.636705001280387,0.0013628193083007462,62.355073412739124,5.079299859578028e-07
1.636705001280387,0.0010762350374578283,70.17038286703826,6.477851584745654e-07
1.636705001280387,0.0008497533183011934,78.96522868499724,8.116152668164703e-07
1.636705001280387,0.0006709955331576093,88.86238162743403,1.025603673389442e-06
1.636705001280387,0.0005298524606606626,100.0,1.2984915168806045e-06
1.7478324471390134,4.355341532680347,1.0,1.2074893875460334e-10
1.7478324471390134,3.4394721187373802,1.125335582600765,1.5384916548634544e-10
1.7478324471390134,2.716256287408506,1.2663801734674032,1.9634628282082602e-10
1.7478324471390134,2.1450646379671294,1.425102670302998,2.5014594282706967e-10
1.7478324471390134,1.6932133738637023,1.6037187437513303,3.0745926641753867e-10
1.7478324471390134,1.3364426160692224,1.8047217668271702,4.135580464762102e-10
1.7478324471390134,1.0560779653120673,2.0309176209047357,5.043722136632164e-10
1.7478324471390134,0.8337776866098987,2.2854638641349903,6.284148404500492e-10
1.7478324471390134,0.6583846868563356,2.571913809059345,7.941680628284538e-10
1.7478324471390134,0.5199508552249167,2.8942661247167507,1.0136785087077678e-09
1.7478324471390134,0.4105195001018347,3.257020655659783,1.2667302643583929e-09
1.7478324471390134,0.32412225123608435,3.665241237079628,1.5847352601916162e-09
1.7478324471390134,0.25574327869935115,4.1246263829013525,2.073720385441623e-09
1.7478324471390134,0.2018884307375264,4.641588833612778,2.5632844746093226e-09
1.7478324471390134,0.1594263593594052,5.223345074266842,3.257968155522804e-09
1.7478324471390134,0.12587718270601522,5.878016072274912,4.0840449173491586e-09
1.7478324471390134,0.09941025197739464,6.614740641230149,5.224000421407745e-09
1.7478324471390134,0.07854237279693602,7.443803013251689,6.963984648816895e-09
1.7478324471390134,0.0619837273559383,8.376776400682918,8.3628037072698e-09
1.7478324471390134,0.04894292965551439,9.426684551178852,1.0539206911953727e-08
1.7478324471390134,0.03864886345781668,10.608183551394482,1.3380061863266207e-08
1.7478324471390134,0.030524711990122442,11.937766417144363,1.72415442477614e-08
1.7478324471390134,0.02409774668492308,13.433993325989,2.135325552834982e-08
1.7478324471390134,0.01902973035158369,15.117750706156622,2.716094890466154e-08
1.7478324471390134,0.015030002695000837,17.012542798525892,3.501982324197607e-08
1.7478324471390134,0.011864009686194228,19.144819761699576,4.297897729624397e-08
1.7478324471390134,0.009368396909933678,21.544346900318832,5.444619496604501e-08
1.7478324471390134,0.007398120298238271,24.244620170823282,6.928433523662809e-08
1.7478324471390134,0.005842608687853021,27.28333376486768,8.865335115792446e-08
1.7478324471390134,0.004612770119106314,30.702906297578497,1.1056748628055778e-07
1.7478324471390134,0.003642384934910382,34.55107294592218,1.3974943689124794e-07
1.7478324471390134,0.0028762218885425945,38.881551803080875,1.7708606404716824e-07
1.7478324471390134,0.0022712334247667982,43.75479375074185,2.2454929703277245e-07
1.7478324471390134,0.001793552228463166,49.23882631706739,2.8545986463089793e-07
1.7478324471390134,0.00141623295163863,55.41020330009492,3.604161464911361e-07
1.7478324471390134,0.0011183671399984945,62.355073412739124,4.577218555459153e-07
1.7478324471390134,0.0008831943541318442,70.17038286703826,5.837637790088818e-07
1.7478324471390134,0.0006973285096020351,78.96522868499724,7.31381040717038e-07
1.7478324471390134,0.0005506342889867666,88.86238162743403,9.242097239627583e-07
1.7478324471390134,0.0004348089367319155,100.0,1.1701183600629256e-06
1.8665051190545048,3.5732477169741528,1.0,1.0929959202296453e-10
1.8665051190545048,2.821857777296869,1.125335582600765,1.392635224878622e-10
1.8665051190545048,2.2285233948091294,1.2663801734674032,1.777353710471888e-10
1.8665051190545048,1.7599052962366606,1.425102670302998,2.2643920095658136e-10
1.8665051190545048,1.3891486664691,1.6037187437513303,2.7829877617828035e-10
1.8665051190545048,1.0965115761757045,1.8047217668271702,3.743935043558527e-10
1.8665051190545048,0.8664473710786297,2.0309176209047357,4.565627770064687e-10
1.8665051190545048,0.6840532132779122,2.2854638641349903,5.688231135990711e-10
1.8665051190545048,0.5401550870628626,2.571913809059345,7.18854433667975e-10
1.8665051190545048,0.42658355259298897,2.8942661247167507,9.175671915425657e-10
1.8665051190545048,0.33679867359878257,3.257020655659783,1.146586184414102e-09
1.8665051190545048,0.2659137791462354,3.665241237079628,1.4343842652324448e-09
1.8665051190545048,0.20982117447125953,4.1246263829013525,1.8771315759102178e-09
1.8665051190545048,0.16563304323593056,4.641588833612778,2.3201359098358357e-09
1.8665051190545048,0.1307968156559856,5.223345074266842,2.9489506981402888e-09
1.8665051190545048,0.1032714050109588,5.878016072274912,3.6965767523020423e-09
1.8665051190545048,0.08155828076968927,6.614740641230149,4.728504550528362e-09
1.8665051190545048,0.06444101126295605,7.443803013251689,6.3043069793727815e-09
1.8665051190545048,0.05085270905989764,8.376776400682918,7.56955209961836e-09
1.8665051190545048,0.04015359337565605,9.426684551178852,9.539394104718324e-09
1.8665051190545048,0.031708235731857506,10.608183551394482,1.2110828747200519e-08
1.8665051190545048,0.02504343200065005,11.937766417144363,1.560671974484832e-08
1.8665051190545048,0.0197701475834033,13.433993325989,1.9327437704765378e-08
1.8665051190545048,0.015612330659117366,15.117750706156622,2.4584431680872157e-08
1.8665051190545048,0.012331081803028856,17.012542798525892,3.1699308985188266e-08
1.8665051190545048,0.00973333175787289,19.144819761699576,3.8900591188051555e-08
1.8665051190545048,0.007685912277771926,21.544346900318832,4.9279696793574307e-08
1.8665051190545048,0.006069505709952794,24.244620170823282,6.27106040589381e-08
1.8665051190545048,0.00479338887811633,27.28333376486768,8.02440468941623e-08
1.8665051190545048,0.0037843553502417706,30.702906297578497,1.0007550463622441e-07
1.8665051190545048,0.002988238161265293,34.55107294592218,1.264876835590461e-07
1.8665051190545048,0.002359673795851541,38.881551803080875,1.6028144066953768e-07
1.8665051190545048,0.0018633388652497063,43.75479375074185,2.032413030396735e-07
1.8665051190545048,0.0014714501244052736,49.23882631706739,2.5837447450442954e-07
1.8665051190545048,0.0011618901167955021,55.41020330009492,3.2621611792417347e-07
1.8665051190545048,0.0009175205465203066,62.355073412739124,4.142914972854457e-07
1.8665051190545048,0.0007245866701777143,70.17038286703826,5.283838291488563e-07
1.8665051190545048,0.0005720940745260968,78.96522868499724,6.619785838129843e-07
1.8665051190545048,0.0004517440779427748,88.86238162743403,8.365046443477244e-07
1.8665051190545048,0.00035672009487292195,100.0,1.0590765222278232e-06
1.9932353156386882,2.931459896576952,1.0,9.9475132758377e-11
1.9932353156386882,2.315038436436729,1.125335582600765,1.2674774238737246e-10
1.9932353156386882,1.8282820225443386,1.2663801734674032,1.6176534401134287e-10
1.9932353156386882,1.4438350414892955,1.425102670302998,2.060962331179843e-10
1.9932353156386882,1.1396354469188517,1.6037187437513303,2.5327714082253383e-10
1.9932353156386882,0.8996102108536344,1.8047217668271702,3.407841724153718e-10
1.9932353156386882,0.7108335544909026,2.0309176209047357,4.1553754187888895e-10
1.9932353156386882,0.5611894555959898,2.2854638641349903,5.17688909152617e-10
1.9932353156386882,0.4431362549740008,2.571913809059345,6.542298805692409e-10
1.9932353156386882,0.34996593489536915,2.8942661247167507,8.350956525429778e-10
1.9932353156386882,0.2763040022598093,3.257020655659783,1.04349478476935e-09
1.9932353156386882,0.21814907188193866,3.665241237079628,1.3053758799312164e-09
1.9932353156386882,0.17213690258483794,4.1246263829013525,1.7084398368659171e-09
1.9932353156386882,0.13588226317627425,4.641588833612778,2.111499856222765e-09
1.9932353156386882,0.10730361251187348,5.223345074266842,2.6837935407116793e-09
1.9932353156386882,0.08472148641046832,5.878016072274912,3.3641093095372097e-09
1.9932353156386882,0.06690908655080652,6.614740641230149,4.303336974183554e-09
1.9932353156386882,0.05286877717839045,7.443803013251689,5.738210521340429e-09
1.9932353156386882,0.04171868983602041,8.376776400682918,6.888892356241343e-09
1.9932353156386882,0.03294118179208945,9.426684551178852,8.681498847330489e-09
1.9932353156386882,0.02601283450147716,10.608183551394482,1.1021751623450335e-08
1.9932353156386882,0.020545460193569835,11.937766417144363,1.4203902980517463e-08
1.9932353156386882,0.016218988468800394,13.433993325989,1.7589179896850562e-08
1.9932353156386882,0.012808053061662402,15.117750706156622,2.2373629604618226e-08
1.9932353156386882,0.010116332357738012,17.012542798525892,2.8850030078669575e-08
1.9932353156386882,0.007984949575123558,19.144819761699576,3.5401173110564236e-08
1.9932353156386882,0.0063053061181225275,21.544346900318832,4.4846633062760373e-08
1.9932353156386882,0.004979270851377491,24.244620170823282,5.707003470269337e-08
1.9932353156386882,0.003932409639511875,27.28333376486768,7.302835002064122e-08
1.9932353156386882,0.003104578333510321,30.702906297578497,9.107296314346132e-08
1.9932353156386882,0.0024514624124723603,34.55107294592218,1.1510860205349663e-07
1.9932353156386882,0.0019358076554758616,38.881551803080875,1.4586243052147844e-07
1.9932353156386882,0.0015286305342664982,43.75479375074185,1.8495819089326221e-07
1.9932353156386882,0.001207139832240753,49.23882631706739,2.3513398301749553e-07
1.9932353156386882,0.0009531824055793136,55.41020330009492,2.968710874219287e-07
1.9932353156386882,0.00075271007181334,62.355073412739124,3.7702629966435674e-07
1.9932353156386882,0.0005944355111633085,70.17038286703826,4.808648106021027e-07
1.9932353156386882,0.00046932976614835823,78.96522868499724,6.024285060368985e-07
1.9932353156386882,0.0003705973937197694,88.86238162743403,7.612504449108442e-07
1.9932353156386882,0.00029264248277160147,100.0,9.637985624206299e-07
2.1285701190692756,2.404866026735221,1.0,9.111780324321655e-11
2.1285701190692756,1.899184899628821,1.125335582600765,1.161009307106139e-10
2.1285701190692756,1.4998746226629989,1.2663801734674032,1.4817999260305276e-10
2.1285701190692756,1.1844902524445695,1.425102670302998,1.8879080500123834e-10
2.1285701190692756,0.9349093213693374,1.6037187437513303,2.3199231541377654e-10
2.1285701190692756,0.7380406691161784,1.8047217668271702,3.121922399198303e-10
2.1285701190692756,0.5831488572464315,2.0309176209047357,3.8063830046841885e-10
2.1285701190692756,0.46037876269476397,2.2854638641349903,4.741909519528456e-10
2.1285701190692756,0.3635317214401149,2.571913809059345,5.992563130923616e-10
2.1285701190692756,0.28710019147541815,2.8942661247167507,7.649397854150876e-10
2.1285701190692756,0.22666805892813868,3.257020655659783,9.55799484503614e-10
2.1285701190692756,0.17895857175872987,3.665241237079628,1.1956354885549264e-09
2.1285701190692756,0.14121619058504312,4.1246263829013525,1.5649380763068078e-09
2.1285701190692756,0.11147178283317759,4.641588833612778,1.934022970450365e-09
2.1285701190692756,0.08802738719734332,5.223345074266842,2.4582359221527363e-09
2.1285701190692756,0.06950140351504018,5.878016072274912,3.0812967521380496e-09
2.1285701190692756,0.05488939558810142,6.614740641230149,3.941665613000909e-09
2.1285701190692756,0.043373175644161384,7.443803013251689,5.256630045140721e-09
2.1285701190692756,0.034224219741391324,8.376776400682918,6.309885856983179e-09
2.1285701190692756,0.027023424173036492,9.426684551178852,7.95172986437987e-09
2.1285701190692756,0.021339766927961832,10.608183551394482,1.0095325445493058e-08
2.1285701190692756,0.01685481116899417,11.937766417144363,1.3010571544791649e-08
2.1285701190692756,0.013305283135526438,13.433993325989,1.611053394918685e-08
2.1285701190692756,0.010507149371813128,15.117750706156622,2.049300649518729e-08
2.1285701190692756,0.008299100191491304,17.012542798525892,2.6426240304518497e-08
2.1285701190692756,0.00655042579528574,19.144819761699576,3.2424426632252024e-08
2.1285701190692756,0.0051725372272184034,21.544346900318832,4.107568876348434e-08
2.1285701190692756,0.004084743321066952,24.244620170823282,5.227191398329663e-08
2.1285701190692756,0.0032259765800102115,27.28333376486768,6.689029107724532e-08
2.1285701190692756,0.002546830449007771,30.702906297578497,8.341503629545354e-08
2.1285701190692756,0.002011046028167734,34.55107294592218,1.0542911291456456e-07
2.1285701190692756,0.0015880316913342212,38.881551803080875,1.3359705282910603e-07
2.1285701190692756,0.0012540068781151338,43.75479375074185,1.6940583580417172e-07
2.1285701190692756,0.000990275951365612,49.23882631706739,2.1536460426938272e-07
2.1285701190692756,0.0007819404162518524,55.41020330009492,2.71908997757621e-07
2.1285701190692756,0.0006174848146046067,62.355073412739124,3.453269020661185e-07
2.1285701190692756,0.0004876470779981102,70.17038286703826,4.4044278044055355e-07
2.1285701190692756,0.00038501305239584333,78.96522868499724,5.51772807128088e-07
2.1285701190692756,0.0003040177946319387,88.86238162743403,6.972363260337034e-07
2.1285701190692756,0.00024006780822416663,100.0,8.827514846242196e-07
2.2730937567914773,1.972835755645951,1.0,8.41006504347562e-11
2.2730937567914773,1.5580069246090595,1.125335582600765,1.0716144840548373e-10
2.2730937567914773,1.230438155356415,1.2663801734674032,1.3677321680212144e-10
2.2730937567914773,0.9717139703394594,1.425102670302998,1.742605315071267e-10
2.2730937567914773,0.7669484520897111,1.6037187437513303,2.1412066970261675e-10
2.2730937567914773,0.6054789983324262,1.8047217668271702,2.8818550966698584e-10
2.2730937567914773,0.4783920907970825,2.0309176209047357,3.513355483305883e-10
2.2730937567914773,0.37767146915733174,2.2854638641349903,4.37668259587192e-10
2.2730937567914773,0.2982225438948466,2.571913809059345,5.530982060307636e-10
2.2730937567914773,0.23552352599857362,2.8942661247167507,7.060340970009616e-10
2.2730937567914773,0.18594590796624982,3.257020655659783,8.821667648425107e-10
2.2730937567914773,0.14680634536795487,3.665241237079628,1.103492503323883e-09
2.2730937567914773,0.11584787470426382,4.1246263829013525,1.4444483283805163e-09
2.2730937567914773,0.09144506523224472,4.641588833612778,1.7850055192060176e-09
2.2730937567914773,0.07221283830809413,5.223345074266842,2.268847888457475e-09
2.2730937567914773,0.0570146883660369,5.878016072274912,2.843834445050208e-09
2.2730937567914773,0.04502823638993309,6.614740641230149,3.637990581513546e-09
2.2730937567914773,0.03558247055307993,7.443803013251689,4.852278341233052e-09
2.2730937567914773,0.0280756349577164,8.376776400682918,5.823726368760307e-09
2.2730937567914773,0.022168419813390062,9.426684551178852,7.3389829367700716e-09
2.2730937567914773,0.017505915065449736,10.608183551394482,9.317456805454513e-09
2.2730937567914773,0.013826905539210229,11.937766417144363,1.2008601134276643e-08
2.2730937567914773,0.010914846786935531,13.433993325989,1.4868995627350758e-08
2.2730937567914773,0.008619455870136333,15.117750706156622,1.891395166255608e-08
2.2730937567914773,0.0068081955868507255,17.012542798525892,2.439112715080172e-08
2.2730937567914773,0.005373535011628771,19.144819761699576,2.9925010148761314e-08
2.2730937567914773,0.004243207518536053,21.544346900318832,3.7909426717362674e-08
2.2730937567914773,0.003350865344816413,24.244620170823282,4.824319098986398e-08
2.2730937567914773,0.0026464081213954625,27.28333376486768,6.173650687773728e-08
2.2730937567914773,0.002089251118568251,30.702906297578497,7.69850809687427e-08
2.2730937567914773,0.001649726640106245,34.55107294592218,9.730175532451453e-08
2.2730937567914773,0.0013027147504125465,38.881551803080875,1.2329846234550874e-07
2.2730937567914773,0.0010287041831056512,43.75479375074185,1.563473475034957e-07
2.2730937567914773,0.0008123591396036329,49.23882631706739,1.9876531910787794e-07
2.2730937567914773,0.0006414524998530858,55.41020330009492,2.509496584681768e-07
2.2730937567914773,0.000506544991397385,62.355073412739124,3.187106221399372e-07
2.2730937567914773,0.00040003655148803253,70.17038286703826,4.065026321825967e-07
